TITLE = "B00001"
VARIABLES = "x", "y", "Vx", "Vy", "isValid"
ZONE T="Frame 0", I=26, J=20, F=POINT
-38.1552455425 107.5679423809 10.0483048838 0.5141617996 1
-31.2571337223 107.5679423809 9.9878055859 0.263268862 1
-24.3590219021 107.5679423809 0 -0 0
-17.4609100819 107.5679423809 0 -0 0
-10.5627982616 107.5679423809 0 -0 0
-3.6646864414 107.5679423809 0 -0 0
3.2334253788 107.5679423809 10.2426309779 0.5142117262 1
10.131537199 107.5679423809 10.1315237238 0.454220505 1
17.0296490192 107.5679423809 10.092369518 0.1537093325 1
23.9277608395 107.5679423809 10.2217381622 0.1813334294 1
30.8258726597 107.5679423809 10.2004929233 0.3104964935 1
37.7239844799 107.5679423809 10.4395591293 0.0053274624 1
44.6220963001 107.5679423809 10.1916764722 0.0336652161 1
51.5202081203 107.5679423809 10.1135149036 -0.0657562757 1
58.4183199406 107.5679423809 10.3162932783 -0.0241028028 1
65.3164317608 107.5679423809 10.25542981 0.0633921041 1
72.214543581 107.5679423809 0 -0 0
79.1126554012 107.5679423809 0 -0 0
86.0107672215 107.5679423809 10.2040582703 -0.2691572645 1
92.9088790417 107.5679423809 10.1464958315 -0.0520910702 1
99.8069908619 107.5679423809 10.1523930447 -0.2304259664 1
106.7051026821 107.5679423809 10.0468305805 -0.16145383 1
113.6032145023 107.5679423809 10.1097615977 -0.1676065499 1
120.5013263226 107.5679423809 10.0906367711 -0.2155742699 1
127.3994381428 107.5679423809 10.1305016968 -0.2326432951 1
134.297549963 107.5679423809 0 -0 0
-38.1552455425 100.6698305607 9.9421785427 0.4085141665 1
-31.2571337223 100.6698305607 9.9372152508 0.4676125826 1
-24.3590219021 100.6698305607 0 -0 0
-17.4609100819 100.6698305607 0 -0 0
-10.5627982616 100.6698305607 0 -0 0
-3.6646864414 100.6698305607 0 -0 0
3.2334253788 100.6698305607 10.1076176905 0.3096653623 1
10.131537199 100.6698305607 10.0918115148 0.3889517479 1
17.0296490192 100.6698305607 10.0710772894 0.5174334607 1
23.9277608395 100.6698305607 10.3722228234 0.2845141008 1
30.8258726597 100.6698305607 10.1786015754 0.2109281588 1
37.7239844799 100.6698305607 10.3379849198 0.0971747945 1
44.6220963001 100.6698305607 10.2756412744 0.051844374 1
51.5202081203 100.6698305607 10.2507367091 -0.0770396884 1
58.4183199406 100.6698305607 10.2876647757 -0.0851219247 1
65.3164317608 100.6698305607 10.296246278 -0.0365668329 1
72.214543581 100.6698305607 0 -0 0
79.1126554012 100.6698305607 0 -0 0
86.0107672215 100.6698305607 10.1337851053 -0.262496468 1
92.9088790417 100.6698305607 10.1720406322 -0.2603819295 1
99.8069908619 100.6698305607 10.0884223793 -0.2439178972 1
106.7051026821 100.6698305607 9.9787306913 -0.175859124 1
113.6032145023 100.6698305607 10.005691058 0.2594685663 1
120.5013263226 100.6698305607 10.104064091 -0.4098651217 1
127.3994381428 100.6698305607 9.9919994207 -0.1179442622 1
134.297549963 100.6698305607 0 -0 0
-38.1552455425 93.7717187405 10.2005222919 0.4075596873 1
-31.2571337223 93.7717187405 9.7862254497 0.1548165284 1
-24.3590219021 93.7717187405 0 -0 0
-17.4609100819 93.7717187405 0 -0 0
-10.5627982616 93.7717187405 0 -0 0
-3.6646864414 93.7717187405 0 -0 0
3.2334253788 93.7717187405 10.1857733854 0.3835919801 1
10.131537199 93.7717187405 10.1968453443 0.3646139964 1
17.0296490192 93.7717187405 10.4570275673 0.3474686129 1
23.9277608395 93.7717187405 10.3299437995 0.4438710135 1
30.8258726597 93.7717187405 10.323012812 0.3035302636 1
37.7239844799 93.7717187405 10.3717235573 0.0418414319 1
44.6220963001 93.7717187405 10.250155211 0.1185463183 1
51.5202081203 93.7717187405 10.3897088826 -0.1093539493 1
58.4183199406 93.7717187405 10.3193299907 -0.0830573127 1
65.3164317608 93.7717187405 10.2744430359 -0.1470514729 1
72.214543581 93.7717187405 0 -0 0
79.1126554012 93.7717187405 0 -0 0
86.0107672215 93.7717187405 10.0601932895 -0.2133892467 1
92.9088790417 93.7717187405 10.0360405601 -0.2192805861 1
99.8069908619 93.7717187405 10.0406807975 -0.2167167081 1
106.7051026821 93.7717187405 10.1696089128 -0.3299061954 1
113.6032145023 93.7717187405 10.0559818335 -0.1700294587 1
120.5013263226 93.7717187405 9.984551546 -0.1500617535 1
127.3994381428 93.7717187405 10.0051506759 -0.2656800233 1
134.297549963 93.7717187405 0 -0 0
-38.1552455425 86.8736069202 9.7785250051 0.3294480453 1
-31.2571337223 86.8736069202 9.8074530675 0.1438268016 1
-24.3590219021 86.8736069202 0 -0 0
-17.4609100819 86.8736069202 0 -0 0
-10.5627982616 86.8736069202 0 -0 0
-3.6646864414 86.8736069202 0 -0 0
3.2334253788 86.8736069202 10.3780201833 0.4414392941 1
10.131537199 86.8736069202 10.5065253909 0.543130978 1
17.0296490192 86.8736069202 10.2052212665 0.3367255822 1
23.9277608395 86.8736069202 10.449215522 0.2195419665 1
30.8258726597 86.8736069202 10.3745135735 0.1179883151 1
37.7239844799 86.8736069202 10.4506075933 -0.0132041186 1
44.6220963001 86.8736069202 10.3245399787 0.1331072658 1
51.5202081203 86.8736069202 10.5253624053 -0.1226843528 1
58.4183199406 86.8736069202 10.4034533833 -0.1010543854 1
65.3164317608 86.8736069202 10.2754650629 -0.3192688916 1
72.214543581 86.8736069202 10.1973446103 -0.3021293818 1
79.1126554012 86.8736069202 0 -0 0
86.0107672215 86.8736069202 10.1321522116 -0.1086079871 1
92.9088790417 86.8736069202 10.0544252982 -0.2224054042 1
99.8069908619 86.8736069202 10.0754532095 -0.2894127818 1
106.7051026821 86.8736069202 10.1040699647 -0.2141587038 1
113.6032145023 86.8736069202 10.0425486399 -0.0519794695 1
120.5013263226 86.8736069202 10.0005045648 0.2363525481 1
127.3994381428 86.8736069202 9.9546014567 -0.2354656167 1
134.297549963 86.8736069202 0 -0 0
-38.1552455425 79.9754951 10.0268951808 0.098687277 1
-31.2571337223 79.9754951 9.8589303341 0.3335009109 1
-24.3590219021 79.9754951 9.7969273644 0.2975684396 1
-17.4609100819 79.9754951 0 -0 0
-10.5627982616 79.9754951 0 -0 0
-3.6646864414 79.9754951 0 -0 0
3.2334253788 79.9754951 10.2032183286 0.6160796216 1
10.131537199 79.9754951 10.4095503028 0.3931749514 1
17.0296490192 79.9754951 10.6755122646 0.3485963668 1
23.9277608395 79.9754951 10.5684931183 0.1218238531 1
30.8258726597 79.9754951 10.4941259717 0.155638849 1
